screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,mood_score,category
9.370898360309033,63,5.079742581408738,0.08825291409972635,3.7477274223444415,140,355.2704702848138,0.2562646578914526,2,Burnout
6.173509595119642,110,1.1859273130126478,3.0830070643788945,3.2168258995589216,157,448.7881012092835,0.09304433418678415,2,Addicted
8.293462049505415,63,4.325899805732438,0.025746108834229453,3.0979466872992036,23,131.59367596647735,-0.1123264052496058,2,Burnout
7.470224936432295,13,3.3056034187435386,5.78723812489829,0.5206867896014372,74,366.32454844040456,-0.4471960395314719,9,Balanced
8.441147309489985,91,3.811801042288646,0.18346249014433624,1.6105400211459275,82,84.67622561044902,-0.4414490707560208,10,Balanced
8.784490282150074,109,3.3449798104288515,3.5215919836439245,0.7372626335314197,132,245.30871477824388,-0.41139957032038277,9,Balanced
1.6879644958710527,56,5.990911312661223,7.464906650748461,3.2128259976759574,164,336.8989690116034,-0.0038336158867805503,10,Balanced
11.90239075003434,133,2.611081235631742,4.574978169817492,2.938846804310991,80,490.84102176524755,-0.33470588902982545,10,Balanced
7.443911605690921,127,2.001889454850468,4.1446301299105235,1.4936278679438653,166,166.68354148959818,-0.07034318726106492,3,Addicted
5.146055812100092,73,1.5235577981545252,6.421146478365683,2.290934433689463,24,367.7085534488111,0.13117064595670636,8,Balanced
10.943046632864121,138,4.791171848865563,0.05623363050895325,0.2864012553881168,193,324.6013172649386,-0.36464591772231447,4,Addicted
8.226506718938534,45,0.5737144453769109,2.261965516630096,0.2229745418648077,105,167.76755768115768,-0.2530212009280002,8,Balanced
11.723181180592231,115,5.146341899573118,2.145112160764107,0.7819090220172398,126,78.19394155490954,0.40643745334441095,7,Balanced
4.805124922518637,16,0.9753353591940057,1.894274474491083,3.662243659190449,167,107.59469384011388,0.3821356142820601,7,Balanced
1.5748366721462614,129,1.9308678502912815,5.846567719845838,4.906485452486233,101,115.23428257091767,0.2251557275511148,9,Balanced
7.218632800287709,124,5.846029312973454,4.8682181815717325,1.747531860434094,188,59.91582213387689,0.2200080396631131,2,Addicted
1.9772426959632083,95,3.5867253355538873,4.1871272909949315,0.5738443593460874,117,231.7900443469467,0.04254580339542291,7,Balanced
8.786186069527457,26,3.870950884740721,1.809176412719526,4.2345936404427995,93,124.59854307347409,0.4456981470002823,3,Burnout
8.359245710620192,107,5.240927996223498,3.6812981159075173,3.746418563478882,95,78.02289764684852,0.012502648770331692,2,Burnout
11.758679997708814,72,3.234907616730785,2.7182197724950807,4.360678500112383,173,198.5967791921739,0.25675150568863503,3,Burnout
1.1974024642534102,88,5.33770020223341,6.964627400368055,1.1939810569076963,187,493.2453452633938,0.27201247630999037,4,Stressed
1.7172505038654124,140,5.500711132238581,4.309614383621714,2.4890625401714512,25,217.36970056258917,-0.0483031807683173,3,Anxious
2.0274876917282514,60,1.5758510017448326,1.4937863661843318,0.47018052217133177,60,309.9170146465209,0.13458241755030376,7,Balanced
8.06942123439666,113,3.3610478778835495,3.5808235225617358,2.789100959646007,149,192.542754680387,0.35717925699875297,8,Balanced
10.869049750610808,116,5.9093680999337215,1.1256922243900673,1.01007834201245,27,452.2953695035417,0.15429255232496186,7,Balanced
5.843557602051839,119,0.9590524674416081,7.05933094725871,4.018017677207676,65,193.85007459824513,0.48841598941207653,7,Balanced
2.3467728819483513,22,2.2765615911241763,7.976625256653294,4.89891228927261,78,123.0050326021157,-0.48739248002424096,8,Balanced
2.0233353510602994,34,5.026271454218174,1.6780235814694509,1.895135631095487,28,418.57858123774525,0.040793754985544384,10,Balanced
9.35540651126095,130,3.0914234441304806,6.573095181683773,2.2963259858660696,150,445.9198612782629,0.025434912545692856,7,Balanced
2.242375292522909,43,2.4136777637019167,3.602807831243301,3.7441316848165322,42,329.41785536529403,-0.1476250533903456,8,Balanced
9.868154691041699,103,5.88507715908335,5.073137106365895,0.6313237078225137,35,97.85467681509857,-0.18508041138703235,7,Balanced
1.7660526297864632,133,5.954584394423113,0.5813669728801303,0.38539005975730345,86,362.36775807942394,0.012654753145052933,7,Balanced
4.964156019233823,30,0.6825414500933442,2.4315712099257905,3.265813952656415,161,456.6235299560578,-0.26723685289871124,10,Balanced
9.672920775786286,86,5.44366063499136,5.206148380469979,4.371133620691758,170,126.08648166019663,-0.11024061257350792,3,Burnout
3.4940342121586174,81,1.2086679160014016,3.3020890341282083,4.011771645796321,103,58.10004002534674,-0.07855595842075258,9,Balanced
11.628677517774781,92,5.850269775906472,6.608312413332575,3.4965768756310185,47,58.102950020204524,0.46281035707402596,2,Burnout
4.352262049247466,128,3.4297173771885525,5.08071284727775,2.2492110398627965,139,366.65868985735807,0.04069847664491033,8,Balanced
3.896473621285201,18,0.5682221995252313,3.7501437237160467,1.5063263038000019,72,183.75701346887774,-0.2000808884930153,9,Balanced
1.5295711957618878,77,5.324817014392102,7.018094102609436,1.6520400193788691,105,451.5361241628435,-0.31466982047128556,8,Balanced
6.844481726248651,71,4.870180532851046,0.2773621338118666,2.914034175417448,83,405.12238096492916,0.073349345635218,9,Balanced
1.7000500021530658,29,1.711239157575233,3.9069970318635097,3.687828745464134,156,351.1401183221353,0.32928679931675553,6,Stressed
11.514069320928275,17,3.345954934652727,3.4434192825679215,1.5847329389555964,95,258.99495630149426,-0.3624762251829846,8,Balanced
10.817756189503307,102,1.438200513563995,7.584866561371538,2.226230561423941,176,337.82250252995686,0.17642636233839226,4,Addicted
5.229624604092938,76,4.087233427500099,7.604248420689628,3.0032553327417792,124,277.81972677284125,0.1341040313763313,10,Balanced
10.806280171858575,70,3.098713452535825,0.3651899640190699,0.7001204877665884,143,261.3387986063191,-0.049534698342181716,9,Balanced
7.847716653027197,44,2.961074777273518,3.794307363450084,2.9543372063552074,68,53.448814692151394,-0.2809311908981422,7,Balanced
2.1882832954376052,99,3.0456857525871786,3.508307908299484,1.0925491717706515,125,182.06997044365474,0.4317537194328164,7,Balanced
9.983503929957898,58,3.893865838647907,0.9107071478128113,1.7261157140084604,186,308.6507994189868,-0.4703317769352602,10,Balanced
5.956567208814474,136,2.0110233903573573,3.1566086047811712,2.109140892694157,95,447.0163502426814,0.1709430047425079,7,Balanced
10.061694226434241,112,5.747182201717723,5.771147608850306,4.314402514562062,193,73.01092164894533,-0.24239277966627815,1,Burnout
1.4461461129914956,93,4.276244524209337,0.9159011045272409,1.9191944152248974,146,348.19903087670997,-0.40771520792674276,5,Anxious
9.2629585258926,85,0.9409900774504689,2.8381703346878737,4.708628558094626,48,355.4014805026542,-0.13808000916213503,1,Burnout
6.523689709581856,60,5.5230782116693025,4.9005877467585535,4.368492967331726,103,337.04469169863523,0.2409812502745785,9,Balanced
10.119195058000402,103,1.2817541808640172,0.09365288584723253,2.110171300638195,182,251.9838822536187,-0.41560761945545766,3,Addicted
11.011481004603477,71,3.5725331804773393,2.745338825381266,3.64586743774724,57,430.52196334545806,0.1924928266692253,2,Burnout
5.442876505871361,128,3.483939026927383,6.893939959346363,2.9514277147657983,127,409.27115323325864,0.3224223736682784,3,Stressed
5.740837425646259,113,5.393086181596615,0.09847762412860472,1.8502616733712762,137,367.51363818972106,0.18840501849213687,3,Anxious
6.628495252396629,16,1.284267792450498,7.120776281470467,1.729387303689287,167,202.89597221800304,0.017239381714331925,9,Balanced
8.005925492002175,135,3.7779386320091497,0.8100793169212714,4.235697448468925,155,214.067177688893,-0.2821074457450099,2,Burnout
5.9940178331572636,141,1.4204785322624538,7.776202051972729,1.1424337337738537,107,277.4548030597025,0.46401740711770234,8,Balanced
2.0923242302906226,116,2.6339271797077823,1.2801994917055524,0.11676048164092956,78,116.17783275496477,-0.012148802807593562,10,Balanced
10.900915013181288,134,2.5371834245141858,2.998428542254371,2.3700321424157793,153,321.3242944157577,0.32670735974148746,4,Addicted
1.9702187416885777,68,5.786245169741761,3.115855159219363,1.9275595236846117,41,293.6334233064133,-0.3458549568215129,7,Balanced
6.8548328426387375,118,4.690459969326785,6.6691996955006845,2.2022067515621204,61,422.06673820838853,0.2090137242870318,5,Stressed
1.6341234041892738,136,1.986362306719308,7.731339086931259,2.7885441312502195,148,311.2104204471632,-0.3608032986543045,7,Balanced
2.655736408297549,107,3.188938074858483,3.214230405234594,4.969241944498491,101,330.53268117174804,0.06937736118228277,8,Balanced
6.075900630760439,94,1.3139128105120912,6.820462255212428,3.5544235834115954,137,152.48738124644433,0.46402884716551374,9,Balanced
7.590326435443577,63,3.433626458209494,6.95975327718148,0.6532617191173146,158,297.1951157314283,-0.4422589481308262,7,Balanced
4.033443250764926,55,0.6895369268375,7.756861814784763,4.745560715447202,173,491.4443201732083,-0.016592564026853385,7,Balanced
7.476046743444519,111,3.3734427997300545,4.501693592178714,2.206118568276633,174,280.07395799033804,-0.0076745199988180746,3,Addicted
8.98288109541944,91,2.9390071001004725,4.816935882838236,2.9570337971124405,154,480.2212146253699,-0.2995254844715972,9,Balanced
1.6541872575400887,90,4.021090713577931,2.3874792988950135,1.201911943497419,82,447.5591433437273,-0.05168094463057782,9,Balanced
1.2102770387274044,31,4.282471233368083,5.781655661585828,3.46266215768554,61,334.64484948462257,0.14447027712103366,8,Balanced
4.667480543750216,44,1.6588773012696174,7.659584152304769,0.0443164255673445,38,140.29295783169255,0.4946486415599979,9,Balanced
4.240813359808125,144,0.742890648978072,2.7342592378940935,3.164531653392171,162,114.28262928537737,0.2534279222569691,3,Addicted
10.041192995339227,136,5.364333515260874,5.600274182176835,0.5220206487404072,42,269.4325143502449,-0.42235066532839494,9,Balanced
5.478171380381904,111,2.1837553748377627,4.393042690217381,3.160449147531211,192,363.9903242330433,-0.49391125176016093,5,Addicted
6.748342592704197,25,4.249617542495887,0.9034531414880904,4.210372186992896,143,368.18891477001415,-0.44977398853602624,9,Balanced
8.811210620638773,120,1.661118591413749,6.907206134856015,2.006530121098561,139,232.2962125374049,0.40611100213249707,7,Balanced
6.240806849781707,74,3.51939247192903,1.7541916953910057,0.1683458910693636,166,211.01633785109698,0.14781744599052837,7,Balanced
3.0662713779155153,32,5.26813407593536,3.6315747848668565,4.107159958212966,73,82.29911280193086,0.1826172212234024,10,Balanced
8.853478957572488,62,4.921771791538862,4.420007739263113,2.600849461553756,78,398.905767681411,-0.22859061955328563,9,Balanced
2.7448655897901575,43,1.2360559964983122,5.036461575133893,0.27166017411451915,68,192.9140578675025,-0.4998653069955147,7,Balanced
9.613183010484061,27,2.018932568014947,5.655811899645729,0.3134481081093293,69,260.13559998362484,-0.1596292536942373,7,Balanced
1.9098700767678884,148,5.046930629620601,1.0394393962856103,2.824921788376268,181,191.0065629133144,0.2889324717760072,4,Addicted
5.7719916153418245,121,5.649766346830362,5.4011204891973446,0.5801134067408464,176,224.44196245504116,0.1327118787486009,3,Addicted
8.434325211107701,32,1.8982726106178256,7.004089812420929,0.9140361832845023,43,392.46700561285235,0.45077270773133804,5,Stressed
4.2785742950338745,30,3.1147363431754056,5.074717917689634,4.997331241078154,164,212.02270965544025,0.45679981548428616,8,Balanced
6.235645041128215,114,0.7879526110310981,6.140541028143346,2.082522159519395,160,237.10887530935256,0.2196538166105304,5,Addicted
8.230888303871414,63,5.340862058568168,1.725925433411633,3.389066001550221,192,66.172403714699,-0.10526564615517187,3,Burnout
8.168037365250042,27,4.554031027376282,7.7967344906826375,0.26099314522485817,47,370.94309747717796,-0.3007847251059469,10,Balanced
1.9387547013275732,22,0.8195057364419238,0.8920976985702112,2.5793095135616406,63,94.94006951128017,0.18804444383601382,7,Balanced
11.02175573044122,11,0.6063019700468057,0.9949471920040818,2.068213374593176,172,381.2901912773429,-0.16975722066359467,7,Balanced
3.9334271632817535,38,3.0525233769942712,7.7079939271007065,2.5951614006477435,84,190.33873606259743,0.27399137815276253,7,Balanced
6.734256524195528,36,3.664454717883558,0.6110795599316479,1.9129016178531772,181,131.78263581925836,-0.06449237452780932,8,Balanced
4.759840760414008,64,3.348782902419184,2.7847647453463047,1.8586964745316514,35,305.6416305520403,0.16300734614177592,7,Balanced
10.67180626331023,60,0.6297723055504102,7.188484837398715,3.91599206649313,64,229.10238182952628,-0.19708427116680738,2,Burnout
8.811489749778724,107,3.8181049314321864,3.7872070519593004,0.2985824448544466,191,76.03000225122227,0.4577898009882039,3,Addicted
3.6307465556046736,65,5.952303458603213,4.355858662402103,4.813841751266031,47,399.6176046472515,-0.2950187904731836,10,Balanced
3.15416392547697,115,5.428413114870153,6.777555512268654,1.5757351956627663,102,116.13321931469436,0.3111237699334709,3,Anxious
10.970630603058805,104,4.207716625448347,2.0792398339426628,1.7259610424710525,71,201.80306345766056,0.22498116992405248,3,Anxious
10.79155251135616,35,1.310166743534337,0.06273272617533454,3.154608951145817,73,237.03898400865756,-0.19808329992249818,2,Burnout
3.660826235241781,70,5.719891579731642,7.698481623902274,3.1045429510885403,81,413.13447089779714,-0.04033512959733876,9,Balanced
2.983387289650559,12,1.4116237890108576,3.564333109935127,1.0459273270396392,127,429.6423488233207,0.4811925291641158,3,Stressed
10.391634138751337,79,1.098913226895715,5.092309174026835,2.491180002496365,83,478.85900953050464,0.02253971673205324,9,Balanced
5.80695474232183,28,1.4685250923182707,1.7116563095058952,0.06514783878541874,153,135.54844240267744,0.2925951162883833,8,Balanced
8.6814227295033,52,3.3680280129680957,7.8184632639320295,3.7865510356721943,160,434.3998578533906,0.2730890416974662,3,Burnout
3.720743474009917,74,3.020290577160586,6.25079072491525,4.800838923643727,105,434.8431432582665,0.10306430617051654,8,Balanced
1.099423159872214,110,2.5734204805945406,4.415922416965769,4.023765609948474,189,194.75149534679687,0.348042089601484,2,Addicted
9.891029835115313,31,2.857861115425385,0.23335810916211575,2.404450733015045,160,50.19925164674355,0.40138309664193494,9,Balanced
5.376202880523726,43,5.962902584826302,0.35929039196492685,3.80503961747696,86,226.60618380326602,0.2542649733470227,10,Balanced
1.6347322125748875,112,3.6741742232107644,2.8569692744040225,3.937745429293896,135,223.84542788440965,0.07384125410451337,8,Balanced
8.222941810786637,123,5.46230021904231,7.01884489764208,4.871861193396288,106,277.68105848071923,-0.2791472170369911,1,Burnout
3.5156385034040127,31,5.267236949783001,2.2598299518162133,4.752295852876479,158,303.496088914871,-0.0724981686718883,8,Balanced
10.236256212796693,118,2.441777153801663,7.152754420266006,4.732282565752027,59,230.423793112871,0.2631083636013083,1,Burnout
6.239693066312086,125,1.6245348733009148,2.042472612031453,1.478473370208021,131,434.7635907289708,-0.2929241907891448,10,Balanced
5.007896622710552,131,5.674314862767093,4.055363503694677,2.0470603590850915,43,422.0360456118112,-0.4523587425634934,3,Anxious
8.629798632211749,33,2.4393143326087197,6.598302850222294,2.5782970292822673,196,292.5925487312039,-0.2175275736299963,8,Balanced
11.241109679738297,104,1.2032674067232967,6.124374004126887,5.817377683070557e-05,73,212.97931465942773,0.22312827388255418,9,Balanced
3.4873786437463914,94,2.1716838174026503,1.8433332969387992,0.00736911043155708,66,136.0034192732012,-0.18991546165724493,10,Balanced
8.293519109837646,96,3.852970564112961,7.1683263972577524,4.090133745693465,131,417.5507599275362,-0.31838603224339734,3,Burnout
5.463262854765671,25,4.648365428251444,3.145561608223378,2.953189169973189,35,85.30511734270578,0.044496959103865086,8,Balanced
